time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,437,39,703.5,2483.5,0.00014111436431208039,3.4360022554271225e-05
2021-01-02 16:15:00,425,59,715.5,1688.0,0.00014072763804719044,5.352896506736031e-05
2021-01-02 16:30:00,380,36,773.0,2554.5,0.00012714583694416358,3.303682780379428e-05
2021-01-02 16:45:00,351,35,857.0,2661.0,0.00011572208105886695,3.166758804268067e-05
2021-01-02 17:00:00,327,32,919.5,2875.0,0.00010844379179189934,2.876867379110886e-05
2021-01-02 17:15:00,315,34,939.5,2643.0,0.00010720780173295457,3.194398903381647e-05
2021-01-02 17:30:00,301,27,979.5,3158.5,0.0001017733929186682,2.56446543717962e-05
2021-01-02 17:45:00,287,30,1063.5,2876.0,9.603647110473396e-05,2.873040347063274e-05
2021-01-02 18:00:00,330,38,903.5,2415.0,0.00011054631991301009,3.540443039861662e-05
2021-01-02 18:15:00,335,45,896.0,2044.5,0.00011273930600375506,4.308087620758089e-05
2021-01-02 18:30:00,343,50,852.0,1846.5,0.000118190723992269,4.837503422533672e-05
2021-01-02 18:45:00,441,42,653.5,2120.0,0.00015207525828654978,4.100725535510819e-05
2021-01-02 19:00:00,386,40,797.0,2349.0,0.0001292779791373475,3.6838687990127225e-05
2021-01-02 19:15:00,345,24,881.5,3445.0,0.00011677537495049741,2.329192546583851e-05
2021-01-02 19:30:00,328,28,912.5,2955.0,0.00011343550136935327,2.798323804041379e-05
2021-01-02 19:45:00,341,36,857.0,2326.5,0.00011968742278230788,3.6487990383387434e-05
2021-01-02 20:00:00,316,37,935.0,2327.0,0.00011010767555031189,3.7035591203146226e-05
2021-01-02 20:15:00,298,34,959.5,2457.0,0.00010519448978554445,3.482675227218951e-05
2021-01-02 20:30:00,303,41,941.5,2064.5,0.00010717366767744759,4.246473614380839e-05
2021-01-02 20:45:00,272,30,1038.5,2681.0,9.583900175223292e-05,3.138091726421164e-05
2021-01-02 21:00:00,335,37,867.5,2313.5,0.00011660849585134819,3.788767022571835e-05
