time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,111,12,2526.0,6662.5,3.5843694367599364e-05,1.0572314632083451e-05
2021-01-02 16:15:00,99,12,2704.5,6474.5,3.2781261568639656e-05,1.088724713234447e-05
2021-01-02 16:30:00,90,16,2931.0,5081.0,3.01134876973019e-05,1.4683034579464124e-05
2021-01-02 16:45:00,82,14,3221.0,5713.5,2.703478816759854e-05,1.2667035217072267e-05
2021-01-02 17:00:00,68,18,3726.5,4659.5,2.255100257446225e-05,1.6182379007498734e-05
2021-01-02 17:15:00,81,12,3163.0,6281.5,2.756772044561689e-05,1.1274349070758756e-05
2021-01-02 17:30:00,98,22,2716.5,3738.0,3.313552327584545e-05,2.089564430294505e-05
2021-01-02 17:45:00,80,17,3208.0,4656.5,2.676974804313142e-05,1.6280561966691887e-05
2021-01-02 18:00:00,83,21,3100.0,4030.5,2.7804074402363146e-05,1.9565606272919712e-05
2021-01-02 18:15:00,76,15,3347.5,5126.0,2.5576678376971297e-05,1.436029206919363e-05
2021-01-02 18:30:00,75,15,3316.0,5143.5,2.584345276798885e-05,1.4512510267601016e-05
2021-01-02 18:45:00,64,20,3786.5,3968.5,2.20698787536036e-05,1.9527264454813426e-05
2021-01-02 19:00:00,72,9,3526.5,8011.5,2.4114027196603676e-05,8.288704797778627e-06
2021-01-02 19:15:00,75,18,3426.5,4414.5,2.538595107619509e-05,1.7468944099378878e-05
2021-01-02 19:30:00,36,11,5974.0,6376.5,1.2450237955172918e-05,1.0993414944448276e-05
2021-01-02 19:45:00,74,15,3293.0,4918.5,2.597322371228969e-05,1.5203329326411429e-05
2021-01-02 20:00:00,46,10,4942.0,7007.5,1.6028332516817554e-05,1.0009619244093572e-05
2021-01-02 20:15:00,69,15,3544.0,4866.5,2.435711340672002e-05,1.536474364949537e-05
2021-01-02 20:30:00,52,11,4461.5,6281.5,1.839284065751576e-05,1.1392977989802251e-05
2021-01-02 20:45:00,53,9,4445.0,7339.5,1.8674511370839504e-05,9.41427517926349e-06
2021-01-02 21:00:00,50,10,4732.0,6971.5,1.7404253112141518e-05,1.0239910871815773e-05
