time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,487,193,644.0,581.0,0.0001572601725857738,0.0001700380603326755
2021-01-02 16:15:00,441,188,689.0,599.5,0.00014602561971484938,0.00017056687174006333
2021-01-02 16:30:00,428,174,687.0,620.5,0.00014320636371605792,0.00015967800105167235
2021-01-02 16:45:00,433,190,699.5,576.5,0.00014275686922646548,0.00017190976366026652
2021-01-02 17:00:00,506,194,603.0,572.5,0.00016780598974526321,0.00017441008485859748
2021-01-02 17:15:00,460,192,638.5,555.0,0.000156557424752886,0.0001803895851321401
2021-01-02 17:30:00,463,184,632.0,577.5,0.00015654844159914742,0.00017476357053372224
2021-01-02 17:45:00,460,218,674.0,493.0,0.00015392605124800565,0.00020877426521993125
2021-01-02 18:00:00,439,192,680.5,568.5,0.00014706010436912556,0.0001788855430666945
2021-01-02 18:15:00,449,193,657.0,549.0,0.000151104323569212,0.0001847690912902914
2021-01-02 18:30:00,443,186,659.5,572.0,0.00015264866101625415,0.00017995512731825257
2021-01-02 18:45:00,424,186,682.0,553.0,0.00014621294674262383,0.0001816035594297648
2021-01-02 19:00:00,472,214,643.0,540.0,0.00015808084495551298,0.0001970869807471807
2021-01-02 19:15:00,430,184,702.5,578.0,0.0001455461195035185,0.00017857142857142857
2021-01-02 19:30:00,350,143,848.5,692.0,0.0001210439801197367,0.00014291439427782757
2021-01-02 19:45:00,376,146,758.0,681.5,0.00013197205561920166,0.00014797907211040458
2021-01-02 20:00:00,372,161,793.0,635.5,0.0001296204281794811,0.00016115486982990653
2021-01-02 20:15:00,382,161,748.0,616.5,0.00013484662784589926,0.0001649149151712503
2021-01-02 20:30:00,473,191,609.5,525.0,0.00016730410828855681,0.00019782352691383905
2021-01-02 20:45:00,406,133,696.0,712.0,0.00014305380408605357,0.0001391220665380049
2021-01-02 21:00:00,459,180,618.5,548.0,0.00015977104356945914,0.00018431839569268388
2021-01-02 21:15:00,436,168,648.0,572.5,0.00015224627860859472,0.00017454890018608158
2021-01-02 21:30:00,407,149,696.0,639.0,0.00014059115298217326,0.00015591580128164882
2021-01-02 21:45:00,409,168,682.5,563.5,0.0001419827315672394,0.00017824744565044404
2021-01-02 22:00:00,404,165,733.0,595.5,0.00013672441468244232,0.00017136785824450765
2021-01-02 22:15:00,362,138,793.0,686.0,0.00012442628996893812,0.00014627863960865164
2021-01-02 22:30:00,391,160,736.5,586.5,0.00013347853248717273,0.00017247940218639203
2021-01-02 22:45:00,375,145,753.0,638.5,0.00013035937821009972,0.00015965945189460714
2021-01-02 23:00:00,402,161,681.5,578.5,0.00014140147148984034,0.00017786851649923826
2021-01-02 23:15:00,407,168,673.5,546.5,0.00014464610393764366,0.0001892156111889498
2021-01-02 23:30:00,368,148,743.5,626.0,0.00013126346074687482,0.00016657193825583423
2021-01-02 23:45:00,337,135,797.5,651.0,0.00012361320291712487,0.00015637723749763985
2021-01-03 00:00:00,347,123,792.0,699.5,0.00012678017450359352,0.00014284735424634085
2021-01-03 00:15:00,389,130,675.0,646.5,0.00014487631324419032,0.00015605511866791352
2021-01-03 00:30:00,316,119,824.5,675.0,0.00012034890518677122,0.00014593956875470624
2021-01-03 00:45:00,312,134,843.5,622.0,0.00011750239618267857,0.00015900760269933206
2021-01-03 01:00:00,295,106,835.5,769.0,0.00011512837594449175,0.00012505426883364478
2021-01-03 01:15:00,296,112,809.0,699.0,0.00012003506970550044,0.00014268551984029414
2021-01-03 01:30:00,321,125,727.5,630.5,0.00013444220932526345,0.00016244377820836208
2021-01-03 01:45:00,251,98,899.0,749.0,0.00010911629710585323,0.00013350698323261277
2021-01-03 02:00:00,303,120,766.5,630.5,0.0001311205833351364,0.0001659023636939267
2021-01-03 02:15:00,269,97,795.0,710.0,0.00012106123448255998,0.00014049907589267608
2021-01-03 02:30:00,239,101,870.0,658.0,0.00011100078118541403,0.0001513133549766363
2021-01-03 02:45:00,242,99,858.5,670.5,0.00011366539912524612,0.0001515515665686429
2021-01-03 03:00:00,279,95,770.5,768.0,0.00012533608264095257,0.00013047980859298816
2021-01-03 03:15:00,277,105,764.0,640.0,0.00012783775588895928,0.00015916518617779205
2021-01-03 03:30:00,241,94,859.5,685.0,0.00011213798276332185,0.00014442607535968238
2021-01-03 03:45:00,218,84,941.5,751.0,0.00010353736844105019,0.0001321652443168945
2021-01-03 04:00:00,242,96,859.5,704.0,0.00011222485780600403,0.00014295819217452813
2021-01-03 04:15:00,234,91,863.5,705.0,0.00011160064900069726,0.0001423438558291373
2021-01-03 04:30:00,279,99,725.0,680.5,0.00012942209555247232,0.00014936362045346192
2021-01-03 04:45:00,244,88,877.0,793.0,0.00011036608974753303,0.00013116044201068956
2021-01-03 05:00:00,308,104,687.5,664.0,0.00013685215168905771,0.00014774700030970045
2021-01-03 05:15:00,282,106,759.0,659.5,0.00012615869152857807,0.00015567036653028378
2021-01-03 05:30:00,243,92,862.5,755.0,0.00010874429428085564,0.00013254593364923448
2021-01-03 05:45:00,283,110,732.0,614.0,0.0001278968870891934,0.00016408701982171202
2021-01-03 06:00:00,290,105,725.5,704.5,0.000127077553678216,0.00014327351323028558
2021-01-03 06:15:00,289,109,719.5,614.5,0.00012840575151132236,0.00015852055240776723
2021-01-03 06:30:00,270,99,809.5,738.0,0.00011747358693415256,0.00013673900942946684
2021-01-03 06:45:00,292,119,740.0,607.0,0.00012682175983433258,0.00016683607304335634
2021-01-03 07:00:00,292,111,811.0,723.5,0.00011839684188588328,0.00013785891444177695
