time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,747,344,392.5,334.0,0.00024121837560897954,0.0003030730194530589
2021-01-02 16:15:00,774,328,370.0,347.5,0.00025628986317300094,0.0002975847549507488
2021-01-02 16:30:00,731,321,389.5,345.0,0.000244588438963641,0.00029457838125049904
2021-01-02 16:45:00,782,353,378.0,321.0,0.0002578195652080739,0.0003193902451161793
2021-01-02 17:00:00,815,345,351.0,329.0,0.00027028039850274607,0.00031016226431039237
2021-01-02 17:15:00,724,318,392.5,343.0,0.00024640777287193363,0.000298770250375107
2021-01-02 17:30:00,706,320,401.5,334.0,0.00023871101461986626,0.0003039366444064735
2021-01-02 17:45:00,1273,358,230.0,300.0,0.0004259736157363287,0.0003428494814162174
2021-01-02 18:00:00,1143,332,255.0,334.0,0.00038289225351688036,0.00030932291821949263
2021-01-02 18:15:00,1297,330,242.0,323.5,0.0004364862086175233,0.00031592642552225985
2021-01-02 18:30:00,1034,346,281.0,305.0,0.0003562950688280063,0.00033475523683933005
2021-01-02 18:45:00,961,318,290.0,333.5,0.000331393023159579,0.0003104835048315334
2021-01-02 19:00:00,898,344,330.0,330.0,0.0003007555058687514,0.0003168127167150942
2021-01-02 19:15:00,841,332,341.0,322.5,0.00028466113140106756,0.00032220496894409936
2021-01-02 19:30:00,878,341,318.0,311.0,0.0003036474701289395,0.00034079586327789656
2021-01-02 19:45:00,837,307,328.0,332.5,0.0002937782195565739,0.0003111614735472205
2021-01-02 20:00:00,813,338,336.0,309.0,0.0002832833551341885,0.0003383251304503628
2021-01-02 20:15:00,890,333,302.0,307.0,0.00031417146278233066,0.00034109730901879715
2021-01-02 20:30:00,829,320,319.5,316.0,0.0002932243250977031,0.00033143208697606545
2021-01-02 20:45:00,721,279,377.5,349.5,0.0002540438244976468,0.0002918425305571682
2021-01-02 21:00:00,721,286,391.0,349.5,0.00025096932987708065,0.0002928614509339311
2021-01-02 21:15:00,723,288,374.0,355.0,0.0002524634390688394,0.00029922668603328274
2021-01-02 21:30:00,755,290,359.0,352.0,0.00026080177027405603,0.00030346028437367887
2021-01-02 21:45:00,754,293,358.5,330.5,0.00026174811638557096,0.0003108720331879768
2021-01-02 22:00:00,781,317,350.0,310.0,0.0002643113066014541,0.00032923400644550865
2021-01-02 22:15:00,712,330,388.5,301.0,0.00024472795154111584,0.00034979674689025395
2021-01-02 22:30:00,647,282,446.5,345.0,0.00022087112664757232,0.000303994946353516
2021-01-02 22:45:00,668,270,419.0,356.5,0.00023221350571825763,0.00029729691042444087
2021-01-02 23:00:00,620,272,446.0,350.5,0.00021808187145199261,0.00030049836327821617
2021-01-02 23:15:00,663,298,402.0,311.5,0.00023562743712692325,0.000335632453180399
2021-01-02 23:30:00,577,260,472.5,355.5,0.00020581254579061625,0.0002926263780170061
2021-01-02 23:45:00,605,269,430.5,337.5,0.00022191687764053575,0.0003115961250878898
2021-01-03 00:00:00,582,245,458.0,363.0,0.0002126399468619349,0.00028453334788905286
2021-01-03 00:15:00,580,263,446.5,330.5,0.00021601095547976962,0.00031571150930508654
2021-01-03 00:30:00,567,235,453.0,360.0,0.00021594249759778253,0.00028819998871727705
2021-01-03 00:45:00,542,237,487.0,375.5,0.0002041227523429865,0.0002812298644756843
2021-01-03 01:00:00,588,285,422.0,305.5,0.00022947622052664794,0.0003362308171470638
2021-01-03 01:15:00,579,235,427.5,365.0,0.00023479832891717823,0.0002993847960934743
2021-01-03 01:30:00,494,210,479.0,397.5,0.00020689860251302223,0.0002729055473900483
2021-01-03 01:45:00,532,205,416.0,386.0,0.00023127438271041407,0.00027927481186413894
2021-01-03 02:00:00,530,222,421.5,336.0,0.00022935283553670728,0.0003069193728337645
2021-01-03 02:15:00,479,198,449.0,366.5,0.0002155700048964544,0.00028679192811082333
2021-01-03 02:30:00,489,204,406.0,336.5,0.00022711038493584718,0.00030562301401221585
2021-01-03 02:45:00,486,208,416.5,322.5,0.00022827018171433724,0.0003184113721846235
2021-01-03 03:00:00,449,191,461.5,396.5,0.00020170573873042185,0.0002623330888553762
2021-01-03 03:15:00,439,180,471.0,385.0,0.00020260207521752036,0.000272854604876215
2021-01-03 03:30:00,484,195,419.0,344.5,0.00022520657119272936,0.0002996072839908305
2021-01-03 03:45:00,455,176,424.0,386.0,0.0002160986359664121,0.0002769176547592075
2021-01-03 04:00:00,433,169,454.5,417.0,0.00020079902243801543,0.00025166598414057555
2021-01-03 04:15:00,445,191,434.0,343.0,0.00021223200344149692,0.0002987656754215959
2021-01-03 04:30:00,432,182,470.5,377.0,0.00020039550279092488,0.0002745876658841421
2021-01-03 04:45:00,485,209,426.5,330.0,0.00021937521937521936,0.0003115060497753877
2021-01-03 05:00:00,442,198,482.0,369.0,0.00019639172417715425,0.0002812875582819297
2021-01-03 05:15:00,458,192,452.5,369.5,0.00020489603092230057,0.0002819689657907027
2021-01-03 05:30:00,400,155,522.5,495.0,0.00017900295354873356,0.00022331108386555807
2021-01-03 05:45:00,442,182,456.5,384.0,0.00019975414874001232,0.0002714894327959235
2021-01-03 06:00:00,455,202,468.5,365.5,0.00019938029973651128,0.0002756309492620732
2021-01-03 06:15:00,445,187,461.0,371.5,0.0001977181986939047,0.00027195727798396763
2021-01-03 06:30:00,426,179,493.5,421.0,0.00018534721494055183,0.00024723517866539964
2021-01-03 06:45:00,458,184,479.0,403.5,0.00019891906165796,0.0002579650205040132
2021-01-03 07:00:00,420,168,543.5,510.0,0.00017029682737010609,0.00020865132996593272
2021-01-03 07:15:00,499,194,458.0,402.0,0.00020166382761177892,0.00025240073430399197
2021-01-03 07:30:00,471,181,527.0,469.5,0.0001815226163305608,0.0002184913714015316
2021-01-03 07:45:00,506,212,512.0,399.5,0.00018733608092918696,0.0002546552664390785
2021-01-03 08:00:00,498,195,555.0,476.5,0.00017222918516919962,0.0002129655618304554
2021-01-03 08:15:00,611,238,471.0,387.0,0.0002056525851304093,0.0002672649808759553
2021-01-03 08:30:00,574,248,514.5,389.0,0.00018654697327535858,0.00026196675768603065
2021-01-03 08:45:00,601,246,486.5,394.0,0.00019474878217202893,0.0002576963205993639
