time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,1085,428,272.0,260.5,0.00035036403953914695,0.0003770792218776431
2021-01-02 16:15:00,1086,443,267.5,254.0,0.0003596005056923502,0.0004019208733023833
2021-01-02 16:30:00,1147,428,247.5,251.0,0.0003837796709867253,0.0003927711750006653
2021-01-02 16:45:00,1124,436,259.5,256.5,0.00037057441341927763,0.0003944876681888221
2021-01-02 17:00:00,1090,450,263.0,251.0,0.0003614793059729978,0.0004045594751874683
2021-01-02 17:15:00,1091,412,256.0,251.5,0.0003713133704465188,0.0003870859847627173
2021-01-02 17:30:00,1058,390,266.0,280.5,0.00035772840434535193,0.0003704227853703895
2021-01-02 17:45:00,1067,426,278.0,245.5,0.00035704151452526533,0.0004079717292829849
2021-01-02 18:00:00,1068,423,279.0,256.0,0.0003577680899002872,0.00039410721206881134
2021-01-02 18:15:00,1106,429,274.0,245.5,0.00037220797743329283,0.0004107043531789379
2021-01-02 18:30:00,1051,376,273.0,278.0,0.00036215291812208376,0.00036378025737453213
2021-01-02 18:45:00,1002,378,282.0,275.0,0.00034553153923610634,0.0003690652981959737
2021-01-02 19:00:00,1007,409,294.0,287.0,0.0003372614637080541,0.0003766755846990509
2021-01-02 19:15:00,978,375,289.0,285.5,0.0003310328020335839,0.0003639363354037267
2021-01-02 19:30:00,906,359,308.5,292.0,0.00031333098853851847,0.0003587850877324483
2021-01-02 19:45:00,899,359,305.0,287.0,0.0003155395691533572,0.0003638663485454468
2021-01-02 20:00:00,871,367,309.0,278.0,0.00030349299178582804,0.0003673530262582341
2021-01-02 20:15:00,864,410,311.0,253.0,0.00030499342004936377,0.00041996965975287344
2021-01-02 20:30:00,921,363,292.5,277.0,0.00032576550472253866,0.00037596827366347417
2021-01-02 20:45:00,952,402,274.0,249.0,0.00033543650613281523,0.0004205042913404359
2021-01-02 21:00:00,928,336,281.0,296.5,0.0003230229377613466,0.00034406100529300995
2021-01-02 21:15:00,884,380,295.0,264.0,0.00030868282176604986,0.00039481298851613687
2021-01-02 21:30:00,944,367,281.0,268.5,0.00032608857104464753,0.0003840342219487592
